File,|SIJ|,RIJ
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,1.014500519e-05,10.58487038014378
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00141032581125,9.28339383999213
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00277068135802,8.67196428631827
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.0006621206119,13.76266984845252
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,1.254367489e-05,13.20096653479978
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,2.220541508e-05,14.6812486906694
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,1.437211934e-05,14.59469005549055
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00061174281967,12.92181523466393
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00012531350265,13.36236883090715
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00041703334563,13.85703154719634
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00031285317537,12.27031357924663
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00072079433474,13.67624661772889
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00026526563079,15.26884881814031
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,1.21272441e-05,16.55159272911164
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,3.484462816e-05,14.6532241395926
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,3.365105783e-05,15.62379057964089
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,7.60277429e-06,12.82878037913697
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00028120498039,12.29647816529577
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00023803454382,13.70700660509331
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00135443091065,11.24791986609925
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,8.771612912e-05,12.05732556988013
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00023804909618,12.24754105497688
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,5.072879812e-05,12.84842050610353
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.0004856034315,11.02344924917345
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,7.985856356e-05,11.83141377239696
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00017230080182,11.22898913144541
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00022472119159,11.57168173985209
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00092005082935,11.48961094739071
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.0001303396304,11.90838089523716
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,7.503402607e-05,14.59217294420438
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,3.565403506e-05,12.54794453951318
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,1.456653082e-05,13.01780206729065
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,1.060860215e-05,12.08747625459742
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,7.041266183e-05,11.12189126286393
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.0001315526865,11.13307130390422
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.03279371662618,5.21594940981407
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00164771987652,7.82624696102647
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00521789411844,8.14243153525825
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00147889918738,11.21594077368273
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.01269570122679,5.74670921363862
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00137623221794,8.30139662016768
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00292868486464,6.16192207830315
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00460795622707,6.57110168663571
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.03853380129234,6.07172576524325
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00188914432636,7.61147509084007
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00135125716251,12.07208634722044
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00132523237769,9.75965748510117
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00052149470351,11.01616047028458
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00217519312889,8.7570551587571
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00024721828023,7.19717818172919
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00222848989271,7.41222287127576
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00506064954626,7.05421553437585
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00012968779865,8.85001151456215
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00068409309419,9.13692612129421
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,7.748952062e-05,11.30509229404777
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00127301228821,7.19525039495773
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.0001118739524,9.03536995906517
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00045208452783,7.53175769087364
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,1.816334683e-05,7.90335678890124
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00066174142454,7.60998851946367
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,9.580946143e-05,8.68440395165135
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,2.801798776e-05,12.53715000874055
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,2.764344713e-05,10.25076585483002
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,5.649233662e-05,11.24917984686682
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,7.14540677e-06,9.4181377578486
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00026107193966,8.04811015935655
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00038990847369,8.19749666396189
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00160600747366,8.36013274787508
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00042552242216,8.95570050904249
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00074827058293,10.49033334129734
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00012192651587,12.252954688215
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00017660454501,7.9027839574633
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.000277444601,9.59416222415249
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00069812313051,9.0188509940317
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00248658942553,7.33459209018018
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00101287284843,8.62149867930723
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00019564285109,10.86527647867469
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00027500917701,13.63002376509467
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,5.468608421e-05,11.4016085805705
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,6.696442909e-05,12.85415627580231
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,7.080849359e-05,9.27920592551608
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00115800982436,8.16888603106983
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.0008331908369,9.68986143826211
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,1.680848636e-05,10.43616627131912
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00022002446599,10.99713917822144
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00018210695059,11.76117079982622
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,1.626402229e-05,12.60205599903499
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00019268769781,10.04456058943488
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,6.543259247e-05,11.0526321989719
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,2.506845464e-05,10.61558113362525
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00027560098236,10.14595636383083
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00027406424167,10.63911084749882
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,4.063315652e-05,11.76422851660259
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,1.50370023e-06,14.32007056079561
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,6.391276344e-05,12.18990125179614
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,1.018455886e-05,13.04219993922402
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,2.582109244e-05,11.03960285735148
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00044582996178,10.07019112104088
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00015904549623,10.71805898695495
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00321830087945,9.06224567697159
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00052298817969,10.2799743461336
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.000618577846,10.52374277189794
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00010731529094,11.85583437003164
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00114716195979,8.97665033924707
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,5.113632403e-05,10.23464789797446
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00018302383075,9.24348665044202
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00048711634281,9.5895261780946
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00219757033424,9.4287363817475
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,2.615152554e-05,10.13813776003439
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,3.911901145e-05,13.38075825740464
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00018081564243,11.19458515846678
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,3.436314918e-05,11.92533398038301
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.0002562108917,10.54730867507199
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00052634328479,9.38838954877369
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00029205969274,9.46971994627368
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00119918962288,14.36089168781735
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,2.322782774e-05,14.44425450799823
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,3.56599707e-05,15.67892943424437
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,1.889754268e-05,15.99156112429556
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00111285208801,13.7991856390474
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00021637191214,14.62313986943033
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.0006551346648,14.6229474597425
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00078737677415,13.36580041287443
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00131866638383,14.49461393856508
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00041188543394,15.94600659455873
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,8.38525598e-06,17.88870174257359
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,6.581869793e-05,15.8800617166734
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,3.555949792e-05,16.77281847083808
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,2.539607398e-05,14.26847991618298
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00043712943973,13.53092785970064
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00040295250553,14.66881436268157
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00116386672678,10.37112156087303
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00108166851507,10.29706355186139
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00102666216469,12.19854807834659
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,8.540838717e-05,13.40684973472002
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00020664049766,9.66896777717259
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,6.961746851e-05,10.96888203187584
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00022178707909,10.93897661959526
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00039233536815,8.66100718886099
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00042010262707,10.4619298564435
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00022848052326,12.85388487464228
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00021334488161,14.93931445233695
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,3.762197684e-05,12.82784448494121
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00011496117812,14.3115736529861
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,3.79135923e-06,10.35753001512323
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00099001237687,9.51939245987313
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00114270931752,11.41681884592421
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00069407596313,14.01546095511997
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00010459361135,13.73947387927397
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00013166942181,14.75241330564129
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,1.825163234e-05,14.51700121994911
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00065124568361,13.31403047216244
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00014895807959,13.66859199040858
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.0003164377034,13.97559998127761
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00088311857717,13.07532024469716
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00078853388935,13.98415023893063
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.0002150658739,15.06216501007624
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,1.690101204e-05,16.53070298329947
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,7.95830396e-06,14.64808887381329
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,3.522054776e-05,15.32714882829297
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,1.051499538e-05,13.38591957443385
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00030474954873,12.78983627345414
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00010639068107,13.68928144285725
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.01548146792005,6.91463480673327
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00821565419305,8.53434452832368
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00374373342132,9.15465063967627
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00086998166795,11.37090492434593
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.01759067012148,6.9377672129884
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00263736178407,8.87616202567457
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00784160952616,7.50833684424197
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.01822029522343,7.36045922251786
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.02983666544668,7.43613286210611
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00411961835716,8.91642507201073
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00058129320782,12.60120493208964
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00060964055137,10.29870805747683
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00078128634334,11.46492076902162
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00178634266982,9.10375470317388
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.01323394798721,7.73918390725285
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00131177226949,8.2623183285056
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00214570755326,6.60907710841945
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00428335833495,8.10065656076023
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00480676615941,9.12223855897193
SSI-029PHE-103HIE-1-unCP-CCCCCCCHHHHHHHH-CCCCNNHHHHHH-Disp8-EFP.log,0.00053739181252,11.52009328546039
